-3.600000	 -2.700000	 3.996023	 2.989207
-3.600000	 -2.650000	 4.103275	 2.989647
-3.600000	 -2.600000	 4.212682	 2.991118
-3.600000	 -2.550000	 4.323520	 2.992729
-3.600000	 -2.500000	 4.435197	 2.993771
-3.600000	 -2.450000	 4.547224	 2.993679
-3.600000	 -2.400000	 -0.901992	 -6.289778
-3.600000	 -2.350000	 -0.790104	 -6.379950
-3.600000	 -2.300000	 -0.668017	 -6.453540
-3.600000	 -2.250000	 -0.536824	 -6.511394
-3.600000	 -2.200000	 -0.397533	 -6.554273
-3.600000	 -2.150000	 -0.251077	 -6.582865
-3.600000	 -2.100000	 -0.098327	 -6.597797
-3.600000	 -2.050000	 0.059900	 -6.599647
-3.600000	 -2.000000	 0.222837	 -6.588952
-3.600000	 -1.950000	 0.389759	 -6.566211
-3.600000	 -1.900000	 0.559979	 -6.531893
-3.600000	 -1.850000	 0.732847	 -6.486442
-3.600000	 -1.800000	 0.907742	 -6.430277
-3.600000	 -1.750000	 1.084072	 -6.363799
-3.600000	 -1.700000	 1.261274	 -6.287392
-3.600000	 -1.650000	 1.438809	 -6.201426
-3.600000	 -1.600000	 1.616162	 -6.106256
-3.600000	 -1.550000	 1.792839	 -6.002229
-3.600000	 -1.500000	 1.968367	 -5.889678
-3.600000	 -1.450000	 2.142295	 -5.768930
-3.600000	 -1.400000	 2.314190	 -5.640303
-3.600000	 -1.350000	 2.483637	 -5.504110
-3.600000	 -1.300000	 2.650239	 -5.360655
-3.600000	 -1.250000	 2.813617	 -5.210238
-3.600000	 -1.200000	 2.973408	 -5.053156
-3.600000	 -1.150000	 3.129267	 -4.889697
-3.600000	 -1.100000	 3.280862	 -4.720151
-3.600000	 -1.050000	 3.427880	 -4.544799
-3.600000	 -1.000000	 3.570020	 -4.363922
-3.600000	 -0.950000	 3.707000	 -4.177798
-3.600000	 -0.900000	 3.838550	 -3.986701
-3.600000	 -0.850000	 3.964415	 -3.790904
-3.600000	 -0.800000	 4.084356	 -3.590677
-3.600000	 -0.750000	 4.198147	 -3.386290
-3.600000	 -0.700000	 4.305578	 -3.178009
-3.600000	 -0.650000	 4.406449	 -2.966099
-3.600000	 -0.600000	 4.500580	 -2.750825
-3.600000	 -0.550000	 4.587799	 -2.532451
-3.600000	 -0.500000	 4.667953	 -2.311236
-3.600000	 -0.450000	 4.740898	 -2.087444
-3.600000	 -0.400000	 4.806508	 -1.861333
-3.600000	 -0.350000	 4.864668	 -1.633164
-3.600000	 -0.300000	 4.623191	 -0.984004
-3.600000	 -0.250000	 4.633135	 -0.821770
-3.600000	 -0.200000	 4.641323	 -0.658571
-3.600000	 -0.150000	 4.647724	 -0.494603
-3.600000	 -0.100000	 4.652314	 -0.330056
-3.600000	 -0.050000	 4.655075	 -0.165124
-3.600000	 -0.000000	 4.655997	 -0.000000
-3.600000	 0.050000	 4.655075	 0.165124
-3.600000	 0.100000	 4.652314	 0.330056
-3.600000	 0.150000	 4.647724	 0.494603
-3.600000	 0.200000	 4.641323	 0.658571
-3.600000	 0.250000	 4.633135	 0.821770
-3.600000	 0.300000	 4.623191	 0.984004
-3.600000	 0.350000	 4.864668	 1.633164
-3.600000	 0.400000	 4.806508	 1.861333
-3.600000	 0.450000	 4.740898	 2.087444
-3.600000	 0.500000	 4.667953	 2.311236
-3.600000	 0.550000	 4.587799	 2.532451
-3.600000	 0.600000	 4.500580	 2.750825
-3.600000	 0.650000	 4.406449	 2.966099
-3.600000	 0.700000	 4.305578	 3.178009
-3.600000	 0.750000	 4.198147	 3.386290
-3.600000	 0.800000	 4.084356	 3.590677
-3.600000	 0.850000	 3.964415	 3.790904
-3.600000	 0.900000	 3.838550	 3.986701
-3.600000	 0.950000	 3.707000	 4.177798
-3.600000	 1.000000	 3.570020	 4.363922
-3.600000	 1.050000	 3.427880	 4.544799
-3.600000	 1.100000	 3.280862	 4.720151
-3.600000	 1.150000	 3.129267	 4.889697
-3.600000	 1.200000	 2.973408	 5.053156
-3.600000	 1.250000	 2.813617	 5.210238
-3.600000	 1.300000	 2.650239	 5.360655
-3.600000	 1.350000	 2.483637	 5.504110
-3.600000	 1.400000	 2.314190	 5.640303
-3.600000	 1.450000	 2.142295	 5.768930
-3.600000	 1.500000	 1.968367	 5.889678
-3.600000	 1.550000	 1.792839	 6.002229
-3.600000	 1.600000	 1.616162	 6.106256
-3.600000	 1.650000	 1.438809	 6.201426
-3.600000	 1.700000	 1.261274	 6.287392
-3.600000	 1.750000	 1.084072	 6.363799
-3.600000	 1.800000	 0.907742	 6.430277
-3.600000	 1.850000	 0.732847	 6.486442
-3.600000	 1.900000	 0.559979	 6.531893
-3.600000	 1.950000	 0.389759	 6.566211
-3.600000	 2.000000	 0.222837	 6.588952
-3.600000	 2.050000	 0.059900	 6.599647
-3.600000	 2.100000	 -0.098327	 6.597797
-3.600000	 2.150000	 -0.251077	 6.582865
-3.600000	 2.200000	 -0.397533	 6.554273
-3.600000	 2.250000	 -0.536824	 6.511394
-3.600000	 2.300000	 -0.668017	 6.453540
-3.600000	 2.350000	 -0.790104	 6.379950
-3.600000	 2.400000	 -0.901992	 6.289778
-3.600000	 2.450000	 4.547224	 -2.993679
-3.600000	 2.500000	 4.435197	 -2.993771
-3.600000	 2.550000	 4.323520	 -2.992729
-3.600000	 2.600000	 4.212682	 -2.991118
-3.600000	 2.650000	 4.103275	 -2.989647
-3.600000	 2.700000	 3.996023	 -2.989207
-3.600000	 2.750000	 3.891818	 -2.990924
-3.600000	 2.800000	 3.791780	 -2.996233
-3.600000	 2.850000	 3.697324	 -3.006985
-3.600000	 2.900000	 3.610270	 -3.025587
-3.600000	 2.950000	 3.532999	 -3.055225
-3.600000	 3.000000	 3.468684	 -3.100182
-3.550000	 -3.000000	 3.306419	 3.069463
-3.550000	 -2.950000	 3.348815	 3.000286
-3.550000	 -2.900000	 3.408180	 2.952125
-3.550000	 -2.850000	 3.480268	 2.919180
-3.550000	 -2.800000	 3.561966	 2.897228
-3.550000	 -2.750000	 3.650940	 2.883128
-3.550000	 -2.700000	 3.745404	 2.874503
-3.550000	 -2.650000	 3.843969	 2.869532
-3.550000	 -2.600000	 3.945540	 2.866797
-3.550000	 -2.550000	 4.049239	 2.865188
-3.550000	 -2.500000	 4.154358	 2.863827
-3.550000	 -2.450000	 4.260315	 2.862015
-3.550000	 -2.400000	 4.366632	 2.859193
-3.550000	 -2.350000	 4.472908	 2.854917
-3.550000	 -2.300000	 -0.695634	 -6.092131
-3.550000	 -2.250000	 -0.576985	 -6.159867
-3.550000	 -2.200000	 -0.449652	 -6.212235
-3.550000	 -2.150000	 -0.314623	 -6.249987
-3.550000	 -2.100000	 -0.172814	 -6.273804
-3.550000	 -2.050000	 -0.025080	 -6.284308
-3.550000	 -2.000000	 0.127781	 -6.282071
-3.550000	 -1.950000	 0.285017	 -6.267625
-3.550000	 -1.900000	 0.445918	 -6.241465
-3.550000	 -1.850000	 0.609813	 -6.204055
-3.550000	 -1.800000	 0.776066	 -6.155835
-3.550000	 -1.750000	 0.944071	 -6.097221
-3.550000	 -1.700000	 1.113252	 -6.028612
-3.550000	 -1.650000	 1.283059	 -5.950387
-3.550000	 -1.600000	 1.452967	 -5.862914
-3.550000	 -1.550000	 1.622475	 -5.766545
-3.550000	 -1.500000	 1.791103	 -5.661622
-3.550000	 -1.450000	 1.958392	 -5.548480
-3.550000	 -1.400000	 2.123905	 -5.427440
-3.550000	 -1.350000	 2.287221	 -5.298820
-3.550000	 -1.300000	 2.447940	 -5.162929
-3.550000	 -1.250000	 2.605679	 -5.020069
-3.550000	 -1.200000	 2.760070	 -4.870540
-3.550000	 -1.150000	 2.910766	 -4.714634
-3.550000	 -1.100000	 3.057432	 -4.552640
-3.550000	 -1.050000	 3.199753	 -4.384844
-3.550000	 -1.000000	 3.337426	 -4.211526
-3.550000	 -0.950000	 3.470166	 -4.032965
-3.550000	 -0.900000	 3.597701	 -3.849437
-3.550000	 -0.850000	 3.719777	 -3.661215
-3.550000	 -0.800000	 3.836151	 -3.468570
-3.550000	 -0.750000	 3.946596	 -3.271771
-3.550000	 -0.700000	 4.050901	 -3.071086
-3.550000	 -0.650000	 4.148867	 -2.866779
-3.550000	 -0.600000	 4.240310	 -2.659115
-3.550000	 -0.550000	 4.325060	 -2.448356
-3.550000	 -0.500000	 4.402961	 -2.234765
-3.550000	 -0.450000	 4.473870	 -2.018601
-3.550000	 -0.400000	 4.537659	 -1.800124
-3.550000	 -0.350000	 4.594214	 -1.579594
-3.550000	 -0.300000	 4.356015	 -0.946003
-3.550000	 -0.250000	 4.365551	 -0.790096
-3.550000	 -0.200000	 4.373407	 -0.633228
-3.550000	 -0.150000	 4.379549	 -0.475593
-3.550000	 -0.100000	 4.383955	 -0.317382
-3.550000	 -0.050000	 4.386605	 -0.158787
-3.550000	 -0.000000	 4.387490	 -0.000000
-3.550000	 0.050000	 4.386605	 0.158787
-3.550000	 0.100000	 4.383955	 0.317382
-3.550000	 0.150000	 4.379549	 0.475593
-3.550000	 0.200000	 4.373407	 0.633228
-3.550000	 0.250000	 4.365551	 0.790096
-3.550000	 0.300000	 4.356015	 0.946003
-3.550000	 0.350000	 4.594214	 1.579594
-3.550000	 0.400000	 4.537659	 1.800124
-3.550000	 0.450000	 4.473870	 2.018601
-3.550000	 0.500000	 4.402961	 2.234765
-3.550000	 0.550000	 4.325060	 2.448356
-3.550000	 0.600000	 4.240310	 2.659115
-3.550000	 0.650000	 4.148867	 2.866779
-3.550000	 0.700000	 4.050901	 3.071086
-3.550000	 0.750000	 3.946596	 3.271771
-3.550000	 0.800000	 3.836151	 3.468570
-3.550000	 0.850000	 3.719777	 3.661215
-3.550000	 0.900000	 3.597701	 3.849437
-3.550000	 0.950000	 3.470166	 4.032965
-3.550000	 1.000000	 3.337426	 4.211526
-3.550000	 1.050000	 3.199753	 4.384844
-3.550000	 1.100000	 3.057432	 4.552640
-3.550000	 1.150000	 2.910766	 4.714634
-3.550000	 1.200000	 2.760070	 4.870540
-3.550000	 1.250000	 2.605679	 5.020069
-3.550000	 1.300000	 2.447940	 5.162929
-3.550000	 1.350000	 2.287221	 5.298820
-3.550000	 1.400000	 2.123905	 5.427440
-3.550000	 1.450000	 1.958392	 5.548480
-3.550000	 1.500000	 1.791103	 5.661622
-3.550000	 1.550000	 1.622475	 5.766545
-3.550000	 1.600000	 1.452967	 5.862914
-3.550000	 1.650000	 1.283059	 5.950387
-3.550000	 1.700000	 1.113252	 6.028612
-3.550000	 1.750000	 0.944071	 6.097221
-3.550000	 1.800000	 0.776066	 6.155835
-3.550000	 1.850000	 0.609813	 6.204055
-3.550000	 1.900000	 0.445918	 6.241465
-3.550000	 1.950000	 0.285017	 6.267625
-3.550000	 2.000000	 0.127781	 6.282071
-3.550000	 2.050000	 -0.025080	 6.284308
-3.550000	 2.100000	 -0.172814	 6.273804
-3.550000	 2.150000	 -0.314623	 6.249987
-3.550000	 2.200000	 -0.449652	 6.212235
-3.550000	 2.250000	 -0.576985	 6.159867
-3.550000	 2.300000	 -0.695634	 6.092131
-3.550000	 2.350000	 4.472908	 -2.854917
-3.550000	 2.400000	 4.366632	 -2.859193
-3.550000	 2.450000	 4.260315	 -2.862015
-3.550000	 2.500000	 4.154358	 -2.863827
-3.550000	 2.550000	 4.049239	 -2.865188
-3.550000	 2.600000	 3.945540	 -2.866797
-3.550000	 2.650000	 3.843969	 -2.869532
-3.550000	 2.700000	 3.745404	 -2.874503
-3.550000	 2.750000	 3.650940	 -2.883128
-3.550000	 2.800000	 3.561966	 -2.897228
-3.550000	 2.850000	 3.480268	 -2.919180
-3.550000	 2.900000	 3.408180	 -2.952125
-3.550000	 2.950000	 3.348815	 -3.000286
-3.550000	 3.000000	 3.306419	 -3.069463
-3.500000	 -3.000000	 -0.894558	 -3.153770
-3.500000	 -2.950000	 3.193710	 2.974831
-3.500000	 -2.900000	 3.231682	 2.902819
-3.500000	 -2.850000	 3.286305	 2.851637
-3.500000	 -2.800000	 3.353417	 2.815565
-3.500000	 -2.750000	 3.429965	 2.790438
-3.500000	 -2.700000	 3.513660	 2.773161
-3.500000	 -2.650000	 3.602753	 2.761391
-3.500000	 -2.600000	 3.695882	 2.753331
-3.500000	 -2.550000	 3.791972	 2.747584
-3.500000	 -2.500000	 3.890164	 2.743056
-3.500000	 -2.450000	 3.989763	 2.738879
-3.500000	 -2.400000	 4.090198	 2.734366
-3.500000	 -2.350000	 4.191001	 2.728966
-3.500000	 -2.300000	 4.291779	 2.722239
-3.500000	 -2.250000	 -0.605528	 -5.811863
-3.500000	 -2.200000	 -0.490339	 -5.873975
-3.500000	 -2.150000	 -0.366878	 -5.921082
-3.500000	 -2.100000	 -0.236115	 -5.953929
-3.500000	 -2.050000	 -0.098947	 -5.973190
-3.500000	 -2.000000	 0.043788	 -5.979482
-3.500000	 -1.950000	 0.191307	 -5.973372
-3.500000	 -1.900000	 0.342876	 -5.955386
-3.500000	 -1.850000	 0.497800	 -5.926014
-3.500000	 -1.800000	 0.655423	 -5.885717
-3.500000	 -1.750000	 0.815124	 -5.834930
-3.500000	 -1.700000	 0.976312	 -5.774067
-3.500000	 -1.650000	 1.138426	 -5.703522
-3.500000	 -1.600000	 1.300929	 -5.623672
-3.500000	 -1.550000	 1.463311	 -5.534881
-3.500000	 -1.500000	 1.625085	 -5.437500
-3.500000	 -1.450000	 1.785785	 -5.331868
-3.500000	 -1.400000	 1.944965	 -5.218315
-3.500000	 -1.350000	 2.102202	 -5.097163
-3.500000	 -1.300000	 2.257090	 -4.968725
-3.500000	 -1.250000	 2.409240	 -4.833309
-3.500000	 -1.200000	 2.558283	 -4.691215
-3.500000	 -1.150000	 2.703866	 -4.542741
-3.500000	 -1.100000	 2.845653	 -4.388176
-3.500000	 -1.050000	 2.983325	 -4.227809
-3.500000	 -1.000000	 3.116578	 -4.061921
-3.500000	 -0.950000	 3.245124	 -3.890794
-3.500000	 -0.900000	 3.368689	 -3.714703
-3.500000	 -0.850000	 3.487017	 -3.533923
-3.500000	 -0.800000	 3.599864	 -3.348725
-3.500000	 -0.750000	 3.707002	 -3.159378
-3.500000	 -0.700000	 3.808218	 -2.966151
-3.500000	 -0.650000	 3.903313	 -2.769308
-3.500000	 -0.600000	 3.992100	 -2.569114
-3.500000	 -0.550000	 4.074410	 -2.365832
-3.500000	 -0.500000	 4.150085	 -2.159722
-3.500000	 -0.450000	 4.218983	 -1.951046
-3.500000	 -0.400000	 4.280973	 -1.740062
-3.500000	 -0.350000	 4.335942	 -1.527029
-3.500000	 -0.300000	 4.101069	 -0.908697
-3.500000	 -0.250000	 4.110200	 -0.759002
-3.500000	 -0.200000	 4.117724	 -0.608350
-3.500000	 -0.150000	 4.123609	 -0.456932
-3.500000	 -0.100000	 4.127830	 -0.304940
-3.500000	 -0.050000	 4.130370	 -0.152565
-3.500000	 -0.000000	 4.131218	 -0.000000
-3.500000	 0.050000	 4.130370	 0.152565
-3.500000	 0.100000	 4.127830	 0.304940
-3.500000	 0.150000	 4.123609	 0.456932
-3.500000	 0.200000	 4.117724	 0.608350
-3.500000	 0.250000	 4.110200	 0.759002
-3.500000	 0.300000	 4.101069	 0.908697
-3.500000	 0.350000	 4.335942	 1.527029
-3.500000	 0.400000	 4.280973	 1.740062
-3.500000	 0.450000	 4.218983	 1.951046
-3.500000	 0.500000	 4.150085	 2.159722
-3.500000	 0.550000	 4.074410	 2.365832
-3.500000	 0.600000	 3.992100	 2.569114
-3.500000	 0.650000	 3.903313	 2.769308
-3.500000	 0.700000	 3.808218	 2.966151
-3.500000	 0.750000	 3.707002	 3.159378
-3.500000	 0.800000	 3.599864	 3.348725
-3.500000	 0.850000	 3.487017	 3.533923
-3.500000	 0.900000	 3.368689	 3.714703
-3.500000	 0.950000	 3.245124	 3.890794
-3.500000	 1.000000	 3.116578	 4.061921
-3.500000	 1.050000	 2.983325	 4.227809
-3.500000	 1.100000	 2.845653	 4.388176
-3.500000	 1.150000	 2.703866	 4.542741
-3.500000	 1.200000	 2.558283	 4.691215
-3.500000	 1.250000	 2.409240	 4.833309
-3.500000	 1.300000	 2.257090	 4.968725
-3.500000	 1.350000	 2.102202	 5.097163
-3.500000	 1.400000	 1.944965	 5.218315
-3.500000	 1.450000	 1.785785	 5.331868
-3.500000	 1.500000	 1.625085	 5.437500
-3.500000	 1.550000	 1.463311	 5.534881
-3.500000	 1.600000	 1.300929	 5.623672
-3.500000	 1.650000	 1.138426	 5.703522
-3.500000	 1.700000	 0.976312	 5.774067
-3.500000	 1.750000	 0.815124	 5.834930
-3.500000	 1.800000	 0.655423	 5.885717
-3.500000	 1.850000	 0.497800	 5.926014
-3.500000	 1.900000	 0.342876	 5.955386
-3.500000	 1.950000	 0.191307	 5.973372
-3.500000	 2.000000	 0.043788	 5.979482
-3.500000	 2.050000	 -0.098947	 5.973190
-3.500000	 2.100000	 -0.236115	 5.953929
-3.500000	 2.150000	 -0.366878	 5.921082
-3.500000	 2.200000	 -0.490339	 5.873975
-3.500000	 2.250000	 -0.605528	 5.811863
-3.500000	 2.300000	 4.291779	 -2.722239
-3.500000	 2.350000	 4.191001	 -2.728966
-3.500000	 2.400000	 4.090198	 -2.734366
-3.500000	 2.450000	 3.989763	 -2.738879
-3.500000	 2.500000	 3.890164	 -2.743056
-3.500000	 2.550000	 3.791972	 -2.747584
-3.500000	 2.600000	 3.695882	 -2.753331
-3.500000	 2.650000	 3.602753	 -2.761391
-3.500000	 2.700000	 3.513660	 -2.773161
-3.500000	 2.750000	 3.429965	 -2.790438
-3.500000	 2.800000	 3.353417	 -2.815565
-3.500000	 2.850000	 3.286305	 -2.851637
-3.500000	 2.900000	 3.231682	 -2.902819
-3.500000	 2.950000	 3.193710	 -2.974831
-3.500000	 3.000000	 -0.894558	 3.153770
-3.450000	 -3.000000	 -1.019032	 -3.248035
-3.450000	 -2.950000	 -0.863815	 -3.074816
-3.450000	 -2.900000	 3.083498	 2.882409
-3.450000	 -2.850000	 3.117252	 2.807746
-3.450000	 -2.800000	 3.167338	 2.753720
-3.450000	 -2.750000	 3.229677	 2.714696
-3.450000	 -2.700000	 3.301277	 2.686568
-3.450000	 -2.650000	 3.379896	 2.666284
-3.450000	 -2.600000	 3.463818	 2.651535
-3.450000	 -2.550000	 3.551709	 2.640549
-3.450000	 -2.500000	 3.642517	 2.631950
-3.450000	 -2.450000	 3.735399	 2.624658
-3.450000	 -2.400000	 3.829673	 2.617819
-3.450000	 -2.350000	 3.924782	 2.610756
-3.450000	 -2.300000	 4.020264	 2.602924
-3.450000	 -2.250000	 4.115737	 2.593891
-3.450000	 -2.200000	 -0.519703	 -5.539072
-3.450000	 -2.150000	 -0.407994	 -5.595785
-3.450000	 -2.100000	 -0.288415	 -5.637853
-3.450000	 -2.050000	 -0.161917	 -5.666015
-3.450000	 -2.000000	 -0.029382	 -5.680938
-3.450000	 -1.950000	 0.108373	 -5.683232
-3.450000	 -1.900000	 0.250580	 -5.673459
-3.450000	 -1.850000	 0.396519	 -5.652140
-3.450000	 -1.800000	 0.545513	 -5.619761
-3.450000	 -1.750000	 0.696921	 -5.576778
-3.450000	 -1.700000	 0.850137	 -5.523624
-3.450000	 -1.650000	 1.004585	 -5.460708
-3.450000	 -1.600000	 1.159716	 -5.388420
-3.450000	 -1.550000	 1.315011	 -5.307135
-3.450000	 -1.500000	 1.469972	 -5.217215
-3.450000	 -1.450000	 1.624126	 -5.119006
-3.450000	 -1.400000	 1.777021	 -5.012845
-3.450000	 -1.350000	 1.928226	 -4.899061
-3.450000	 -1.300000	 2.077330	 -4.777972
-3.450000	 -1.250000	 2.223941	 -4.649889
-3.450000	 -1.200000	 2.367684	 -4.515119
-3.450000	 -1.150000	 2.508203	 -4.373959
-3.450000	 -1.100000	 2.645160	 -4.226704
-3.450000	 -1.050000	 2.778231	 -4.073644
-3.450000	 -1.000000	 2.907109	 -3.915062
-3.450000	 -0.950000	 3.031505	 -3.751241
-3.450000	 -0.900000	 3.151144	 -3.582458
-3.450000	 -0.850000	 3.265765	 -3.408988
-3.450000	 -0.800000	 3.375125	 -3.231105
-3.450000	 -0.750000	 3.478994	 -3.049077
-3.450000	 -0.700000	 3.577157	 -2.863174
-3.450000	 -0.650000	 3.669413	 -2.673659
-3.450000	 -0.600000	 3.755576	 -2.480799
-3.450000	 -0.550000	 3.835475	 -2.284855
-3.450000	 -0.500000	 3.908951	 -2.086089
-3.450000	 -0.450000	 3.975861	 -1.884760
-3.450000	 -0.400000	 4.036075	 -1.681129
-3.450000	 -0.350000	 4.089477	 -1.475453
-3.450000	 -0.300000	 3.857980	 -0.872073
-3.450000	 -0.250000	 3.866706	 -0.728477
-3.450000	 -0.200000	 3.873899	 -0.583926
-3.450000	 -0.150000	 3.879528	 -0.438612
-3.450000	 -0.100000	 3.883566	 -0.292726
-3.450000	 -0.050000	 3.885996	 -0.146458
-3.450000	 -0.000000	 3.886807	 -0.000000
-3.450000	 0.050000	 3.885996	 0.146458
-3.450000	 0.100000	 3.883566	 0.292726
-3.450000	 0.150000	 3.879528	 0.438612
-3.450000	 0.200000	 3.873899	 0.583926
-3.450000	 0.250000	 3.866706	 0.728477
-3.450000	 0.300000	 3.857980	 0.872073
-3.450000	 0.350000	 4.089477	 1.475453
-3.450000	 0.400000	 4.036075	 1.681129
-3.450000	 0.450000	 3.975861	 1.884760
-3.450000	 0.500000	 3.908951	 2.086089
-3.450000	 0.550000	 3.835475	 2.284855
-3.450000	 0.600000	 3.755576	 2.480799
-3.450000	 0.650000	 3.669413	 2.673659
-3.450000	 0.700000	 3.577157	 2.863174
-3.450000	 0.750000	 3.478994	 3.049077
-3.450000	 0.800000	 3.375125	 3.231105
-3.450000	 0.850000	 3.265765	 3.408988
-3.450000	 0.900000	 3.151144	 3.582458
-3.450000	 0.950000	 3.031505	 3.751241
-3.450000	 1.000000	 2.907109	 3.915062
-3.450000	 1.050000	 2.778231	 4.073644
-3.450000	 1.100000	 2.645160	 4.226704
-3.450000	 1.150000	 2.508203	 4.373959
-3.450000	 1.200000	 2.367684	 4.515119
-3.450000	 1.250000	 2.223941	 4.649889
-3.450000	 1.300000	 2.077330	 4.777972
-3.450000	 1.350000	 1.928226	 4.899061
-3.450000	 1.400000	 1.777021	 5.012845
-3.450000	 1.450000	 1.624126	 5.119006
-3.450000	 1.500000	 1.469972	 5.217215
-3.450000	 1.550000	 1.315011	 5.307135
-3.450000	 1.600000	 1.159716	 5.388420
-3.450000	 1.650000	 1.004585	 5.460708
-3.450000	 1.700000	 0.850137	 5.523624
-3.450000	 1.750000	 0.696921	 5.576778
-3.450000	 1.800000	 0.545513	 5.619761
-3.450000	 1.850000	 0.396519	 5.652140
-3.450000	 1.900000	 0.250580	 5.673459
-3.450000	 1.950000	 0.108373	 5.683232
-3.450000	 2.000000	 -0.029382	 5.680938
-3.450000	 2.050000	 -0.161917	 5.666015
-3.450000	 2.100000	 -0.288415	 5.637853
-3.450000	 2.150000	 -0.407994	 5.595785
-3.450000	 2.200000	 -0.519703	 5.539072
-3.450000	 2.250000	 4.115737	 -2.593891
-3.450000	 2.300000	 4.020264	 -2.602924
-3.450000	 2.350000	 3.924782	 -2.610756
-3.450000	 2.400000	 3.829673	 -2.617819
-3.450000	 2.450000	 3.735399	 -2.624658
-3.450000	 2.500000	 3.642517	 -2.631950
-3.450000	 2.550000	 3.551709	 -2.640549
-3.450000	 2.600000	 3.463818	 -2.651535
-3.450000	 2.650000	 3.379896	 -2.666284
-3.450000	 2.700000	 3.301277	 -2.686568
-3.450000	 2.750000	 3.229677	 -2.714696
-3.450000	 2.800000	 3.167338	 -2.753720
-3.450000	 2.850000	 3.117252	 -2.807746
-3.450000	 2.900000	 3.083498	 -2.882409
-3.450000	 2.950000	 -0.863815	 3.074816
-3.450000	 3.000000	 -1.019032	 3.248035
-3.400000	 -3.000000	 -1.143576	 -3.339974
-3.400000	 -2.950000	 -0.985036	 -3.167885
-3.400000	 -2.900000	 -0.833392	 -2.996689
-3.400000	 -2.850000	 2.975753	 2.792163
-3.400000	 -2.800000	 3.005492	 2.715027
-3.400000	 -2.750000	 3.051242	 2.658334
-3.400000	 -2.700000	 3.109009	 2.616530
-3.400000	 -2.650000	 3.175861	 2.585570
-3.400000	 -2.600000	 3.249601	 2.562444
-3.400000	 -2.550000	 3.328550	 2.544879
-3.400000	 -2.500000	 3.411400	 2.531127
-3.400000	 -2.450000	 3.497120	 2.519833
-3.400000	 -2.400000	 3.584885	 2.509931
-3.400000	 -2.350000	 3.674027	 2.500581
-3.400000	 -2.300000	 3.764000	 2.491114
-3.400000	 -2.250000	 3.854353	 2.480995
-3.400000	 -2.200000	 3.944709	 2.469797
-3.400000	 -2.150000	 -0.438077	 -5.273684
-3.400000	 -2.100000	 -0.329863	 -5.325219
-3.400000	 -2.050000	 -0.214173	 -5.362469
-3.400000	 -2.000000	 -0.091938	 -5.386162
-3.400000	 -1.950000	 0.035979	 -5.396960
-3.400000	 -1.900000	 0.168775	 -5.395467
-3.400000	 -1.850000	 0.305700	 -5.382239
-3.400000	 -1.800000	 0.446051	 -5.357792
-3.400000	 -1.750000	 0.589167	 -5.322608
-3.400000	 -1.700000	 0.734420	 -5.277139
-3.400000	 -1.650000	 0.881220	 -5.221814
-3.400000	 -1.600000	 1.029006	 -5.157037
-3.400000	 -1.550000	 1.177245	 -5.083197
-3.400000	 -1.500000	 1.325429	 -5.000666
-3.400000	 -1.450000	 1.473077	 -4.909800
-3.400000	 -1.400000	 1.619728	 -4.810944
-3.400000	 -1.350000	 1.764946	 -4.704435
-3.400000	 -1.300000	 1.908313	 -4.590595
-3.400000	 -1.250000	 2.049430	 -4.469743
-3.400000	 -1.200000	 2.187921	 -4.342187
-3.400000	 -1.150000	 2.323423	 -4.208230
-3.400000	 -1.100000	 2.455595	 -4.068169
-3.400000	 -1.050000	 2.584110	 -3.922296
-3.400000	 -1.000000	 2.708659	 -3.770899
-3.400000	 -0.950000	 2.828949	 -3.614260
-3.400000	 -0.900000	 2.944702	 -3.452660
-3.400000	 -0.850000	 3.055658	 -3.286374
-3.400000	 -0.800000	 3.161570	 -3.115676
-3.400000	 -0.750000	 3.262206	 -2.940836
-3.400000	 -0.700000	 3.357350	 -2.762124
-3.400000	 -0.650000	 3.446801	 -2.579804
-3.400000	 -0.600000	 3.530371	 -2.394143
-3.400000	 -0.550000	 3.607887	 -2.205402
-3.400000	 -0.500000	 3.679191	 -2.013843
-3.400000	 -0.450000	 3.744138	 -1.819726
-3.400000	 -0.400000	 3.802597	 -1.623310
-3.400000	 -0.350000	 3.854452	 -1.424852
-3.400000	 -0.300000	 3.626379	 -0.836114
-3.400000	 -0.250000	 3.634701	 -0.698507
-3.400000	 -0.200000	 3.641565	 -0.559947
-3.400000	 -0.150000	 3.646937	 -0.420626
-3.400000	 -0.100000	 3.650792	 -0.280734
