  24.096000	   30.000000	    1.000000
  24.098000	   30.000000	    1.000000
  24.100000	   30.000000	    1.000000
  24.102000	   30.000000	    1.000000
  24.104000	   30.000000	    1.000000
  24.106000	   30.000000	    1.000000
  24.108000	   30.000000	    1.000000
  24.110000	   30.000000	    1.000000
  24.112000	   30.000000	    1.000000
  24.114000	   30.000000	    1.000000
  24.116000	   30.000000	    1.000000
  24.118000	   30.000000	    1.000000
  24.120000	   30.000000	    1.000000
  24.122000	   30.000000	    1.000000
  24.124000	   30.000000	    1.000000
  24.126000	   30.000000	    1.000000
  24.128000	   30.000000	    1.000000
  24.130000	   30.000000	    1.000000
  24.132000	   30.000000	    1.000000
  24.134000	   30.000000	    1.000000
  24.136000	   30.000000	    1.000000
  24.138000	   30.000000	    1.000000
  24.140000	   30.000000	    1.000000
  24.142000	   30.000000	    1.000000
  24.144000	   30.000000	    1.000000
  24.146000	   30.000000	    1.000000
  24.148000	   30.000000	    1.000000
  24.150000	   30.000000	    1.000000
  24.152000	   30.000000	    1.000000
  24.154000	   30.000000	    1.000000
  24.156000	   30.000000	    1.000000
  24.158000	   30.000000	    1.000000
  24.160000	   30.000000	    1.000000
  24.162000	   30.000000	    1.000000
  24.164000	   30.000000	    1.000000
  24.166000	   30.000000	    1.000000
  24.168000	   30.000000	    1.000000
  24.170000	   30.000000	    1.000000
  24.172000	   30.000000	    1.000000
  24.174000	   30.000000	    1.000000
  24.176000	   30.000000	    1.000000
  24.178000	   30.000000	    1.000000
  24.180000	   30.000000	    1.000000
  24.182000	   30.000000	    1.000000
  24.184000	   30.000000	    1.000000
  24.186000	   30.000000	    1.000000
  24.188000	   30.000000	    1.000000
  24.190000	   30.000000	    1.000000
  24.192000	   30.000000	    1.000000
  24.194000	   30.000000	    1.000000
  24.196000	   30.000000	    1.000000
  24.198000	   30.000000	    1.000000
  24.200000	   30.000000	    1.000000
  24.202000	   30.000000	    1.000000
  24.204000	   30.000000	    1.000000
  24.206000	   30.000000	    1.000000
  24.208000	   30.000000	    1.000000
  24.210000	   30.000000	    1.000000
  24.212000	   30.000000	    1.000000
  24.214000	   30.000000	    1.000000
  24.216000	   30.000000	    1.000000
  24.218000	   30.000000	    1.000000
  24.220000	   30.000000	    1.000000
  24.222000	   30.000000	    1.000000
  24.224000	   30.000000	    1.000000
  24.226000	   30.000000	    1.000000
  24.228000	   30.000000	    1.000000
  24.230000	   30.000000	    1.000000
  24.232000	   30.000000	    1.000000
  24.234000	   30.000000	    1.000000
  24.236000	   30.000000	    1.000000
  24.238000	   30.000000	    1.000000
  24.240000	   30.000000	    1.000000
  24.242000	   30.000000	    1.000000
  24.244000	   30.000000	    1.000000
  24.246000	   30.000000	    1.000000
  24.248000	   30.000000	    1.000000
  24.250000	   30.000000	    1.000000
  24.252000	   30.000000	    1.000000
  24.254000	   30.000000	    1.000000
  24.256000	   30.000000	    1.000000
  24.258000	   30.000000	    1.000000
  24.260000	   30.000000	    1.000000
  24.262000	   30.000000	    1.000000
  24.264000	   30.000000	    1.000000
  24.266000	   30.000000	    1.000000
  24.268000	   30.000000	    1.000000
  24.270000	   30.000000	    1.000000
  24.272000	   30.000000	    1.000000
  24.274000	   30.000000	    1.000000
  24.276000	   30.000000	    1.000000
  24.278000	   30.000000	    1.000000
  24.280000	   30.000000	    1.000000
  24.282000	   30.000000	    1.000000
  24.284000	   30.000000	    1.000000
  24.286000	   30.000000	    1.000000
  24.288000	   30.000000	    1.000000
  24.290000	   30.000000	    1.000000
  24.292000	   30.000000	    1.000000
  24.294000	   30.000000	    1.000000
  24.296000	   30.000000	    1.000000
  24.298000	   30.000000	    1.000000
  24.300000	   30.000000	    1.000000
  24.302000	   30.000000	    1.000000
  24.304000	   30.000000	    1.000000
  24.306000	   30.000000	    1.000000
  24.308000	   30.000000	    1.000000
  24.310000	   30.000000	    1.000000
  24.312000	   30.000000	    1.000000
  24.314000	   30.000000	    1.000000
  24.316000	   30.000000	    1.000000
  24.318000	   30.000000	    1.000000
  24.320000	   30.000000	    1.000000
  24.322000	   30.000000	    1.000000
  24.324000	   30.000000	    1.000000
  24.326000	   30.000000	    1.000000
  24.328000	   30.000000	    1.000000
  24.330000	   30.000000	    1.000000
  24.332000	   30.000000	    1.000000
  24.334000	   30.000000	    1.000000
  24.336000	   30.000000	    1.000000
  24.338000	   30.000000	    1.000000
  24.340000	   30.000000	    1.000000
  24.342000	   30.000000	    1.000000
  24.344000	   30.000000	    1.000000
  24.346000	   30.000000	    1.000000
  24.348000	   30.000000	    1.000000
  24.350000	   30.000000	    1.000000
  24.352000	   30.000000	    1.000000
  24.354000	   30.000000	    1.000000
  24.356000	   30.000000	    1.000000
  24.358000	   30.000000	    1.000000
  24.360000	   30.000000	    1.000000
  24.362000	   30.000000	    1.000000
  24.364000	   30.000000	    1.000000
  24.366000	   30.000000	    1.000000
  24.368000	   30.000000	    1.000000
  24.370000	   30.000000	    1.000000
  24.372000	   30.000000	    1.000000
  24.374000	   30.000000	    1.000000
  24.376000	   30.000000	    1.000000
  24.378000	   30.000000	    1.000000
  24.380000	   30.000000	    1.000000
  24.382000	   30.000000	    1.000000
  24.384000	   30.000000	    1.000000
  24.386000	   30.000000	    1.000000
  24.388000	   30.000000	    1.000000
  24.390000	   30.000000	    1.000000
  24.392000	   30.000000	    1.000000
  24.394000	   30.000000	    1.000000
  24.396000	   30.000000	    1.000000
  24.398000	   30.000000	    1.000000
  24.400000	   30.000000	    1.000000
  24.402000	   30.000000	    1.000000
  24.404000	   30.000000	    1.000000
  24.406000	   30.000000	    1.000000
  24.408000	   30.000000	    1.000000
  24.410000	   30.000000	    1.000000
  24.412000	   30.000000	    1.000000
  24.414000	   30.000000	    1.000000
  24.416000	   30.000000	    1.000000
  24.418000	   30.000000	    1.000000
  24.420000	   30.000000	    1.000000
  24.422000	   30.000000	    1.000000
  24.424000	   30.000000	    1.000000
  24.426000	   30.000000	    1.000000
  24.428000	   30.000000	    1.000000
  24.430000	   30.000000	    1.000000
  24.432000	   30.000000	    1.000000
  24.434000	   30.000000	    1.000000
  24.436000	   30.000000	    1.000000
  24.438000	   30.000000	    1.000000
  24.440000	   30.000000	    1.000000
  24.442000	   30.000000	    1.000000
  24.444000	   30.000000	    1.000000
  24.446000	   30.000000	    1.000000
  24.448000	   30.000000	    1.000000
  24.450000	   30.000000	    1.000000
  24.452000	   30.000000	    1.000000
  24.454000	   30.000000	    1.000000
  24.456000	   30.000000	    1.000000
  24.458000	   30.000000	    1.000000
  24.460000	   30.000000	    1.000000
  24.462000	   30.000000	    1.000000
  24.464000	   30.000000	    1.000000
  24.466000	   30.000000	    1.000000
  24.468000	   30.000000	    1.000000
  24.470000	   30.000000	    1.000000
  24.472000	   30.000000	    1.000000
  24.474000	   30.000000	    1.000000
  24.476000	   30.000000	    1.000000
  24.478000	   30.000000	    1.000000
  24.480000	   30.000000	    1.000000
  24.482000	   30.000000	    1.000000
  24.484000	   30.000000	    1.000000
  24.486000	   30.000000	    1.000000
  24.488000	   30.000000	    1.000000
  24.490000	   30.000000	    1.000000
  24.492000	   30.000000	    1.000000
  24.494000	   30.000000	    1.000000
  24.496000	   30.000000	    1.000000
  24.498000	   30.000000	    1.000000
  24.500000	   30.000000	    1.000000
  24.502000	   30.000000	    1.000000
  24.504000	   30.000000	    1.000000
  24.506000	   30.000000	    1.000000
  24.508000	   30.000000	    1.000000
  24.510000	   30.000000	    1.000000
  24.512000	   30.000000	    1.000000
  24.514000	   30.000000	    1.000000
  24.516000	   30.000000	    1.000000
  24.518000	   30.000000	    1.000000
  24.520000	   30.000000	    1.000000
  24.522000	   30.000000	    1.000000
  24.524000	   30.000000	    1.000000
  24.526000	   30.000000	    1.000000
  24.528000	   30.000000	    1.000000
  24.530000	   30.000000	    1.000000
  24.532000	   30.000000	    1.000000
  24.534000	   30.000000	    1.000000
  24.536000	   30.000000	    1.000000
  24.538000	   30.000000	    1.000000
  24.540000	   30.000000	    1.000000
  24.542000	   30.000000	    1.000000
  24.544000	   30.000000	    1.000000
  24.546000	   30.000000	    1.000000
  24.548000	   30.000000	    1.000000
  24.550000	   30.000000	    1.000000
  24.552000	   30.000000	    1.000000
  24.554000	   30.000000	    1.000000
  24.556000	   30.000000	    1.000000
  24.558000	   30.000000	    1.000000
  24.560000	   30.000000	    1.000000
  24.562000	   30.000000	    1.000000
  24.564000	   30.000000	    1.000000
  24.566000	   30.000000	    1.000000
  24.568000	   30.000000	    1.000000
  24.570000	   30.000000	    1.000000
  24.572000	   30.000000	    1.000000
  24.574000	   30.000000	    1.000000
  24.576000	   30.000000	    1.000000
  24.578000	   30.000000	    1.000000
  24.580000	   30.000000	    1.000000
  24.582000	   30.000000	    1.000000
  24.584000	   30.000000	    1.000000
  24.586000	   30.000000	    1.000000
  24.588000	   30.000000	    1.000000
  24.590000	   30.000000	    1.000000
  24.592000	   30.000000	    1.000000
  24.594000	   30.000000	    1.000000
  24.596000	   30.000000	    1.000000
  24.598000	   30.000000	    1.000000
  24.600000	   30.000000	    1.000000
  24.602000	   30.000000	    1.000000
  24.604000	   30.000000	    1.000000
  24.606000	   30.000000	    1.000000
  24.608000	   30.000000	    1.000000
  24.610000	   30.000000	    1.000000
  24.612000	   30.000000	    1.000000
  24.614000	   30.000000	    1.000000
  24.616000	   30.000000	    1.000000
  24.618000	   30.000000	    1.000000
  24.620000	   30.000000	    1.000000
  24.622000	   30.000000	    1.000000
  24.624000	   30.000000	    1.000000
  24.626000	   30.000000	    1.000000
  24.628000	   30.000000	    1.000000
  24.630000	   30.000000	    1.000000
  24.632000	   30.000000	    1.000000
  24.634000	   30.000000	    1.000000
  24.636000	   30.000000	    1.000000
  24.638000	   30.000000	    1.000000
  24.640000	   30.000000	    1.000000
  24.642000	   30.000000	    1.000000
  24.644000	   30.000000	    1.000000
  24.646000	   30.000000	    1.000000
  24.648000	   30.000000	    1.000000
  24.650000	   30.000000	    1.000000
  24.652000	   30.000000	    1.000000
  24.654000	   30.000000	    1.000000
  24.656000	   30.000000	    1.000000
  24.658000	   30.000000	    1.000000
  24.660000	   30.000000	    1.000000
  24.662000	   30.000000	    1.000000
  24.664000	   30.000000	    1.000000
  24.666000	   30.000000	    1.000000
  24.668000	   30.000000	    1.000000
  24.670000	   30.000000	    1.000000
  24.672000	   30.000000	    1.000000
  24.674000	   30.000000	    1.000000
  24.676000	   30.000000	    1.000000
  24.678000	   30.000000	    1.000000
  24.680000	   30.000000	    1.000000
  24.682000	   30.000000	    1.000000
  24.684000	   30.000000	    1.000000
  24.686000	   30.000000	    1.000000
  24.688000	   30.000000	    1.000000
  24.690000	   30.000000	    1.000000
  24.692000	   30.000000	    1.000000
  24.694000	   30.000000	    1.000000
  24.696000	   30.000000	    1.000000
  24.698000	   30.000000	    1.000000
  24.700000	   30.000000	    1.000000
  24.702000	   30.000000	    1.000000
  24.704000	   30.000000	    1.000000
  24.706000	   30.000000	    1.000000
  24.708000	   30.000000	    1.000000
  24.710000	   30.000000	    1.000000
  24.712000	   30.000000	    1.000000
  24.714000	   30.000000	    1.000000
  24.716000	   30.000000	    1.000000
  24.718000	   30.000000	    1.000000
  24.720000	   30.000000	    1.000000
  24.722000	   30.000000	    1.000000
  24.724000	   30.000000	    1.000000
  24.726000	   30.000000	    1.000000
  24.728000	   30.000000	    1.000000
  24.730000	   30.000000	    1.000000
  24.732000	   30.000000	    1.000000
  24.734000	   30.000000	    1.000000
  24.736000	   30.000000	    1.000000
  24.738000	   30.000000	    1.000000
  24.740000	   30.000000	    1.000000
  24.742000	   30.000000	    1.000000
  24.744000	   30.000000	    1.000000
  24.746000	   30.000000	    1.000000
  24.748000	   30.000000	    1.000000
  24.750000	   30.000000	    1.000000
  24.752000	   30.000000	    1.000000
  24.754000	   30.000000	    1.000000
  24.756000	   30.000000	    1.000000
  24.758000	   30.000000	    1.000000
  24.760000	   30.000000	    1.000000
  24.762000	   30.000000	    1.000000
  24.764000	   30.000000	    1.000000
  24.766000	   30.000000	    1.000000
  24.768000	   30.000000	    1.000000
  24.770000	   30.000000	    1.000000
  24.772000	   30.000000	    1.000000
  24.774000	   30.000000	    1.000000
  24.776000	   30.000000	    1.000000
  24.778000	   30.000000	    1.000000
  24.780000	   30.000000	    1.000000
  24.782000	   30.000000	    1.000000
  24.784000	   30.000000	    1.000000
  24.786000	   30.000000	    1.000000
  24.788000	   30.000000	    1.000000
  24.790000	   30.000000	    1.000000
  24.792000	   30.000000	    1.000000
  24.794000	   30.000000	    1.000000
  24.796000	   30.000000	    1.000000
  24.798000	   30.000000	    1.000000
  24.800000	   30.000000	    1.000000
  24.802000	   30.000000	    1.000000
  24.804000	   30.000000	    1.000000
  24.806000	   30.000000	    1.000000
  24.808000	   30.000000	    1.000000
  24.810000	   30.000000	    1.000000
  24.812000	   30.000000	    1.000000
  24.814000	   30.000000	    1.000000
  24.816000	   30.000000	    1.000000
  24.818000	   30.000000	    1.000000
  24.820000	   30.000000	    1.000000
  24.822000	   30.000000	    1.000000
  24.824000	   30.000000	    1.000000
  24.826000	   30.000000	    1.000000
  24.828000	   30.000000	    1.000000
  24.830000	   30.000000	    1.000000
  24.832000	   30.000000	    1.000000
  24.834000	   30.000000	    1.000000
  24.836000	   30.000000	    1.000000
  24.838000	   30.000000	    1.000000
  24.840000	   30.000000	    1.000000
  24.842000	   30.000000	    1.000000
  24.844000	   30.000000	    1.000000
  24.846000	   30.000000	    1.000000
  24.848000	   30.000000	    1.000000
  24.850000	   30.000000	    1.000000
  24.852000	   30.000000	    1.000000
  24.854000	   30.000000	    1.000000
  24.856000	   30.000000	    1.000000
  24.858000	   30.000000	    1.000000
  24.860000	   30.000000	    1.000000
  24.862000	   30.000000	    1.000000
  24.864000	   30.000000	    1.000000
  24.866000	   30.000000	    1.000000
  24.868000	   30.000000	    1.000000
  24.870000	   30.000000	    1.000000
  24.872000	   30.000000	    1.000000
  24.874000	   30.000000	    1.000000
  24.876000	   30.000000	    1.000000
  24.878000	   30.000000	    1.000000
  24.880000	   30.000000	    1.000000
  24.882000	   30.000000	    1.000000
  24.884000	   30.000000	    1.000000
  24.886000	   30.000000	    1.000000
  24.888000	   30.000000	    1.000000
  24.890000	   30.000000	    1.000000
  24.892000	   30.000000	    1.000000
  24.894000	   30.000000	    1.000000
  24.896000	   30.000000	    1.000000
  24.898000	   30.000000	    1.000000
  24.900000	   30.000000	    1.000000
  24.902000	   30.000000	    1.000000
  24.904000	   30.000000	    1.000000
  24.906000	   30.000000	    1.000000
  24.908000	   30.000000	    1.000000
  24.910000	   30.000000	    1.000000
